1651.0,25569244.0,0.0,0.0,1.0,1.0,0.0
1569.4178547133888,25568758.492943756,1.5946624259506303,6.402596295971933,1.2592344011499277,6.716166833797353,1341.6200000001281
1569.3815175067145,25568758.35034631,1.594430247307703,6.362416122774368,1.2587109356927193,6.674427773935644,1346.805000000128
1569.345182546593,25568758.20863493,1.5942010589891316,6.32249679259596,1.2581974571359036,6.632960307421898,1352.0000000001278
1569.308849844086,25568758.067803863,1.5939747826176074,6.282836625325453,1.2576937421887469,6.591762670657352,1357.205000000128
1569.2725194102466,25568757.92784737,1.5937513416220805,6.243433951371481,1.2571995723230207,6.550833111380798,1362.420000000128
1569.2361912561212,25568757.78875977,1.5935306612026896,6.204287111602266,1.2567147336829179,6.510169888598199,1367.6450000001282
1569.1998653927474,25568757.650535405,1.593312668297183,6.165394457285496,1.256239016997763,6.469771272512702,1372.8800000001281
1569.1635418311557,25568757.513168655,1.593097291548831,6.126754350028346,1.255772217497524,6.429635544455014,1378.1250000001278
1569.1272205823684,25568757.37665394,1.5928844611625066,6.088365161729133,1.2553141346788466,6.389760996814705,1383.380000000128
1569.0909016573996,25568757.240985718,1.5926741084693756,6.0502252745588265,1.2548645716803568,6.350145932973339,1388.645000000128
1569.054585067256,25568757.10615848,1.5924661666680067,6.012333080823646,1.2544233362394748,6.310788667232232,1393.920000000128
1569.018270822936,25568756.97216675,1.592260570536459,5.974686982932234,1.2539902402673582,6.27168752474562,1399.2050000001282
1568.9819589354304,25568756.839005094,1.5920572563466782,5.937285393342644,1.2535650996964705,6.232840841453229,1404.5000000001278
1568.9456494157218,25568756.706668105,1.5918561618339437,5.9001267345040445,1.253147734402919,6.194246964012943,1409.8050000001278
1568.9093422747849,25568756.575150423,1.5916572261674857,5.863209438798638,1.2527379681311541,6.15590424973388,1415.120000000128
1568.8730375235864,25568756.444446713,1.5914603899222695,5.826531948483741,1.2523356284210356,6.117811066509823,1420.4450000001282
1568.8367351730847,25568756.314551678,1.5912655950519488,5.790092715634064,1.25194054653726,6.079965792753034,1425.7800000001282
1568.8004352342307,25568756.185460057,1.5910727848629889,5.753890202084191,1.2515525574011543,6.042366817328463,1431.1250000001278
1568.764137717967,25568756.057166617,1.590881903896365,5.717922879380391,1.2511714993589835,6.0050125394873035,1436.480000000128
1568.727842635228,25568755.929666165,1.5906928976409496,5.682189228749265,1.2507972136522796,5.967901368799154,1441.845000000128
1568.69154999694,25568755.80295354,1.5905057130525686,5.646687740987712,1.2504295453161924,5.931031725093131,1447.2200000001283
1568.6552598140215,25568755.67702362,1.5903202983314988,5.611416916425888,1.250068342764014,5.894402038391427,1452.6050000001283
1568.6189720973828,25568755.5518713,1.5901366028667914,5.5763752648741125,1.2497134576676374,5.858010748845027,1458.000000000128
1568.5826868579256,25568755.42749153,1.5899545772121646,5.541561305566973,1.2493647448942433,5.8218563066701075,1463.405000000128
1568.5464041065443,25568755.303879276,1.589774173062833,5.506973567107677,1.2490220624449486,5.785937172084848,1468.8200000001282
1568.510123854124,25568755.181029543,1.589595343233282,5.47261058741257,1.2486852713954142,5.750251815246584,1474.2450000001281
1568.4738461115428,25568755.05893737,1.5894180416359809,5.438470913655897,1.2483542358384159,5.714798716189348,1479.6800000001283
1568.4375708896694,25568754.937597826,1.589242223261036,5.404553102214768,1.2480288228283734,5.679576364761802,1485.125000000128
1568.4012981993653,25568754.81700601,1.5890678440649435,5.37085571862159,1.2477089021667154,5.644583260563328,1490.580000000128
1568.3650280514833,25568754.69715706,1.588894860752705,5.337377337525267,1.2473943460004802,5.60981791287797,1496.045000000128
1568.3287604568675,25568754.578046136,1.588723231213494,5.30411654260089,1.2470850295677784,5.575278840624264,1501.5200000001282
1568.2924954263544,25568754.45966844,1.5885529143222927,5.2710719265099435,1.2467808308312591,5.540964572290337,1507.0050000001281
1568.2562329707723,25568754.342019193,1.58838386989967,5.238242090848274,1.2464816303893205,5.506873645873119,1512.500000000128
1568.2199731009403,25568754.22509366,1.5882160586926266,5.205625646092667,1.2461873114245885,5.473004608818419,1518.005000000128
1568.1837158276696,25568754.108887125,1.5880494423561893,5.173221211547666,1.2458977596540206,5.439356017961372,1523.520000000128
1568.1474611617632,25568753.99339491,1.5878839834357514,5.1410274152926,1.24561286328063,5.405926439467246,1529.045000000128
1568.1112091140158,25568753.87861237,1.5877196453501625,5.109042894128851,1.2453325129468313,5.372714448772636,1534.5800000001282
1568.0749596952132,25568753.76453488,1.5875563923755656,5.077266293527343,1.24505660168941,5.339718630527026,1540.125000000128
1568.0387129161331,25568753.65115785,1.5873941895334278,5.045696267584401,1.2447850247296084,5.306937578525389,1545.680000000128
1568.0024687875448,25568753.538476724,1.587233002425698,5.014331478982388,1.244517679172367,5.274369895636019,1551.2450000001281
1567.9662273202089,25568753.426486976,1.587072797630459,4.983170598903284,1.2442544646724505,5.242014193782714,1556.8200000001282
1567.9299885248777,25568753.3151841,1.586913542509978,4.952212306992175,1.2439952830876064,5.209869093870571,1562.4050000001282
1567.8937524122948,25568753.204563633,1.586755205181128,4.921455291307331,1.2437400384120627,5.177933225727757,1568.000000000128
1567.8575189931958,25568753.094621122,1.5865977545006764,4.890898248269298,1.243488636735993,5.146205228048991,1573.605000000128
1567.8212882783068,25568752.98535216,1.5864411600512018,4.860539882610257,1.2432409862063967,5.114683748339422,1579.220000000128
1567.7850602783462,25568752.87675236,1.5862853921276356,4.830378907323587,1.2429969969893933,5.083367442858831,1584.8450000001283
1567.7488350040237,25568752.768817376,1.5861304217244336,4.800414043613691,1.2427565812339298,5.052254976566217,1590.4800000001283
1567.71261246604,25568752.66154287,1.5859762205233738,4.770644020846044,1.2425196530369043,5.0213450230647325,1596.125000000128
1567.6763926750873,25568752.554924544,1.58582276088198,4.741067576497475,1.2422861284097004,4.990636264546975,1601.780000000128
1567.6401756418493,25568752.448958132,1.5856700156924146,4.711683456113791,1.2420559249866767,4.960127391730113,1607.445000000128
1567.603961377001,25568752.34363939,1.585517958193925,4.682490413270174,1.2418289616412337,4.929817103787532,1613.1200000001281
1567.567749891209,25568752.238964096,1.5853665624791033,4.653487209494104,1.2416051594850954,4.899704108337026,1618.805000000128
1567.5315411951303,25568752.13492807,1.585215803253628,4.624672614229178,1.2413844413796418,4.869787121368802,1624.5000000001278
1567.4953352994141,25568752.031527143,1.585065655808113,4.596045404787649,1.2411667318702215,4.840064867190974,1630.205000000128
1567.4591322147005,25568751.928757187,1.5849160960064148,4.567604366302356,1.2409519571534358,4.810536078376725,1635.9200000001279
1567.4229319516207,25568751.826614093,1.584767100274414,4.539348291678885,1.2407400450455297,4.781199495711783,1641.645000000128
1567.3867345207975,25568751.725093782,1.5846186455892677,4.51127598154798,1.2405309249518903,4.75205386814227,1647.3800000001281
1567.3505399328446,25568751.624192197,1.5844707094691386,4.4833862442182015,1.2403245278376522,4.723097952722892,1653.1250000001278
1567.3143481983668,25568751.52390531,1.5843232699633936,4.45567789562882,1.240120786199409,4.694330514565461,1658.880000000128
1567.2781593279603,25568751.424229126,1.584176305643278,4.428149759302975,1.2399196340380327,4.665750326787797,1664.645000000128
1567.2419733322122,25568751.325159665,1.584029795506881,4.40080066630041,1.2397210066543585,4.637356170451949,1670.4200000001279
1567.205790221701,25568751.226692982,1.5838837188690398,4.373629455170347,1.2395248404138524,4.609146834500797,1676.205000000128
1567.1696100069958,25568751.128825147,1.5837380556724043,4.346634971907768,1.239331073382445,4.5811211157486875,1682.0000000001278
1567.1334326986573,25568751.031552266,1.5835927863333663,4.319816069906434,1.2391396450005052,4.553277818812983,1687.8050000001278
1567.097258307237,25568750.934870467,1.583447891724012,4.2931716099131805,1.2389504960382636,4.525615756063283,1693.620000000128
1567.0610868432777,25568750.8387759,1.5833033531631948,4.266700459982511,1.2387635685702274,4.498133747572075,1699.445000000128
1567.0249183173128,25568750.743264742,1.5831591524079838,4.2404014954314455,1.2385788059505,4.470830621065727,1705.280000000128
1566.9887527398666,25568750.6483332,1.5830152716454897,4.214273598794607,1.2383961527890093,4.443705211875826,1711.1250000001278
1566.9525901214552,25568750.5539775,1.5828716934850657,4.188315659779546,1.2382155549286418,4.4167563628908235,1716.9800000001278
1566.9164304725844,25568750.46019389,1.5827284009508864,4.162526575222331,1.238036959423283,4.389982924508057,1722.8450000001278
1566.880273803752,25568750.366978653,1.5825853774749017,4.136905249043358,1.2378603145167664,4.363383754586068,1728.720000000128
1566.8441201254464,25568750.274328087,1.5824426068095625,4.111450592205991,1.237685569453006,4.336957718377129,1734.605000000128
1566.8079694481467,25568750.182238508,1.5823000729401158,4.086161522675463,1.2375126742853406,4.310703688459879,1740.5000000001276
1566.7718217823226,25568750.090706278,1.5821577603569519,4.061036965366559,1.2373415804441026,4.284620544762252,1746.4050000001278
1566.7356771384354,25568749.99972776,1.5820156539188739,4.036075852104606,1.237172240442965,4.258707174482354,1752.3200000001277
1566.6995355269366,25568749.90929935,1.5818737388391597,4.011277121582792,1.237004607843944,4.232962472040274,1758.245000000128
1566.663396958269,25568749.819417473,1.5817320006786038,3.9866397193195175,1.2368386372372193,4.207385339031891,1764.1800000001278
1566.6272614428656,25568749.73007857,1.5815904253388509,3.962162597616008,1.2366742842216776,4.1819746841829915,1770.1250000001276
1566.5911289911505,25568749.641279105,1.5814489990560194,3.9378447155141525,1.2365115053861842,4.156729423303696,1776.0800000001277
1566.5549996135387,25568749.553015564,1.5813077083946165,3.9136850387546165,1.2363502582915793,4.131648479243217,1782.0450000001279
1566.5188733204352,25568749.465284467,1.5811665402417412,3.889682539735178,1.236190501453399,4.1067307818449095,1788.0200000001278
1566.4827501222367,25568749.378082342,1.5810254818015803,3.8658361974693225,1.2360321943253239,4.081975267901648,1794.005000000128
1566.4466300293298,25568749.291405745,1.5808845205231177,3.8421449975389894,1.2358752971336304,4.057380881099475,1800.0000000001276
1566.410513052092,25568749.20525126,1.5807436440381963,3.8186079320484683,1.2357197707348244,4.032946571963361,1806.0050000001277
1566.3743992008915,25568749.11961549,1.5806028403725962,3.7952239996033503,1.2355655770827683,4.00867129785225,1812.0200000001278
1566.338288486087,25568749.034495052,1.5804620978374182,3.771992205260624,1.2354126789822797,3.984554022896969,1818.0450000001279
1566.302180918028,25568748.949886598,1.5803214050188752,3.7489115604879486,1.2352610400624653,3.960593717956061,1824.080000000128
1566.266076507054,25568748.865786795,1.5801807507728094,3.725981083123571,1.2351106247606842,3.93678936057274,1830.1250000001276
1566.2299752634958,25568748.782192327,1.580040124219433,3.703199797336483,1.2349613983070882,3.9131399349321327,1836.1800000001276
1566.1938771976743,25568748.699099913,1.5798995147382924,3.680566733586832,1.234813326709732,3.889644431818838,1842.2450000001277
1566.1577823199007,25568748.61650628,1.5797589119634514,3.6580809285865534,1.2346663767402604,3.866301848574776,1848.3200000001277
1566.1216906404773,25568748.534408182,1.5796183057789006,3.6357414252602607,1.2345205159201664,3.843111189057344,1854.405000000128
1566.0856021696961,25568748.452802394,1.5794776863141862,3.6135472727063678,1.2343757125076262,3.8200714635978716,1860.5000000001276
1566.0495169178403,25568748.371685714,1.5793370438937138,3.5914975261487574,1.2342319353701225,3.797181688945319,1866.6050000001273
1566.0134348951829,25568748.291054957,1.579196369000266,3.5695912468916218,1.2340891538921488,3.7744408882148104,1872.7200000001276
1565.9773561119875,25568748.21090696,1.5790556524105583,3.547827502310291,1.23394733830715,3.751848090892039,1878.8450000001276
1565.9412805785082,25568748.131238583,1.5789148851227446,3.5262053657989583,1.233806459516474,3.7294023327706074,1884.9800000001278
1565.9052083049892,25568748.052046705,1.5787740583495695,3.504723916732262,1.2336664890702251,3.70710265591083,1891.1250000001273
1565.8691393016654,25568747.97332822,1.5786331635141955,3.4833822404276127,1.2335273991547377,3.6849481085996274,1897.2800000001275
1565.8330735787617,25568747.895080056,1.5784921922462076,3.4621794281077696,1.2333891625805093,3.662937745310721,1903.4450000001275
1565.7970111464933,25568747.817299142,1.5783511363777951,3.4411145768636278,1.2332517527706,3.6410706266650967,1909.6200000001277
1565.7609520150656,25568747.73998244,1.5782099879401097,3.4201867896172513,1.2331151437494907,3.6193458193917705,1915.8050000001276
1565.7248961946746,25568747.663126934,1.5780687391598018,3.399395175085132,1.2329793101324094,3.5977623962888323,1922.0000000001273
1565.688843695506,25568747.58672962,1.577927382455735,3.378738847741677,1.2328442271151137,3.576319436184775,1928.2050000001275
1565.652794527736,25568747.510787517,1.5777859103903888,3.358216927781746,1.2327098703592334,3.555016023873543,1934.4200000001274
1565.6167487015312,25568747.435297657,1.577644315641573,3.337828541083934,1.2325762159245035,3.533851250061613,1940.6450000001275
1565.5807062270476,25568747.3602571,1.5775025911260512,3.317572819178077,1.2324432405514125,3.512824211404051,1946.8800000001277
1565.5446671144323,25568747.285662927,1.577360729932744,3.297448899207986,1.2323109215047265,3.491934010429462,1953.1250000001273
1565.5086313738218,25568747.211512223,1.577218725317397,3.2774559238960124,1.2321792365588247,3.471179755501041,1959.3800000001274
1565.4725990153427,25568747.137802113,1.5770765706992977,3.2575930415079113,1.2320481639878171,3.4505605607790195,1965.6450000001275
1565.4365700491123,25568747.06452972,1.5769342596581286,3.2378594058179195,1.2319176825560294,3.4300755461833554,1971.9200000001276
1565.400544485237,25568746.991692204,1.5767917859309564,3.2182541760740704,1.2317877715088537,3.4097238373567005,1978.2050000001277
1565.3645223338142,25568746.91928673,1.576649143409355,3.1987765169637417,1.231658410563964,3.389504565627623,1984.5000000001273
1565.3285036049306,25568746.84731049,1.5765063261366656,3.1794255985794235,1.2315295799029005,3.369416867974091,1990.8050000001274
1565.292488308663,25568746.775760688,1.5763633283053908,3.1602005963847333,1.2314012601630164,3.34945988698723,1997.1200000001274
1565.2564764550782,25568746.704634547,1.5762201442146007,3.1411006911607924,1.2312734323284755,3.3296327708230717,2003.445000000127
1565.2204680542332,25568746.633929316,1.576076768253619,3.1221250689657665,1.2311460776876355,3.3099346731625547,2009.780000000127
1565.1844631161744,25568746.563642252,1.5759331950037043,3.1032729211529873,1.2310191780884008,3.2903647532078075,2016.1250000001266
1565.1484616509385,25568746.493770633,1.5757894191806487,3.08454344431048,1.2308927157919036,3.270922175630032,2022.480000000127
1565.112463668552,25568746.42431176,1.5756454356309435,3.065935840227188,1.2307666734614684,3.2516061105339924,2028.845000000127
1565.0764691790312,25568746.355262943,1.5755012393293772,3.047449315860057,1.2306410341552214,3.23241573342315,2035.220000000127
1565.0404781923817,25568746.28662152,1.5753568253767476,3.0290830833013422,1.2305157813190097,3.2133502251650574,2041.6050000001271
1565.0044907185998,25568746.21838483,1.575212188997689,3.010836359746138,1.230390898779633,3.1944087719570136,2048.000000000127
1564.9685067676712,25568746.150550246,1.5750673255386112,2.9927083674601183,1.2302663707383874,3.1755905652919623,2054.405000000127
1564.932526349571,25568746.083115153,1.5749222304657542,2.974698333747517,1.2301421817649196,3.156894801924671,2060.820000000127
1564.8965494742642,25568746.016076952,1.5747768993633555,2.9568054909193004,1.2300183167913943,3.1383206838381326,2067.2450000001263
1564.860576151706,25568745.949433055,1.5746313279319317,2.93902907626158,1.2298947611069722,3.1198674182102475,2073.680000000127
1564.824606391841,25568745.8831809,1.5744855119755323,2.921368331998923,1.2297715003236316,3.1015342173752636,2080.125000000127
1564.7886402046026,25568745.81731794,1.5743394472903443,2.90382250521067,1.2296485200855323,3.083320298736698,2086.5800000001273
1564.7526775999154,25568745.751841642,1.5741931298313394,2.886390847880301,1.229525806501271,3.065224884817735,2093.045000000127
1564.7167185876924,25568745.686749484,1.5740465556816297,2.8690726168506684,1.2294033460632177,3.047247203214404,2099.520000000127
1564.680763177837,25568745.622038975,1.5738997210233208,2.8518670737801317,1.2292811255707632,3.0293864865497246,2106.0050000001274
1564.6448113802412,25568745.55770763,1.5737526221356124,2.834773485111879,1.229159132124418,3.0116419724414962,2112.500000000127
1564.6088632047877,25568745.49375298,1.573605255392979,2.8177911220434235,1.2290373531201402,2.9940129034703067,2119.0050000001274
1564.5729186613478,25568745.43017257,1.573457617263435,2.80091926049635,1.228915776243895,2.976498527147816,2125.520000000127
1564.5369777597825,25568745.366963975,1.5733097043068816,2.784157181086222,1.228794389466444,2.959098095885244,2132.0450000001265
1564.501040509943,25568745.30412477,1.5731615131735375,2.76750416909272,1.228673181038367,2.9418108669621272,2138.5800000001273
1564.465106921669,25568745.241652556,1.573013040602451,2.7509595144299905,1.2285521394853138,2.9246361024953083,2145.125000000127
1564.42917700479,25568745.17954494,1.5728642834200957,2.7345225116171665,1.228431253603484,2.90757306940815,2151.6800000001276
1564.3932507691252,25568745.117799554,1.5727152385390486,2.718192459749136,1.228310512455343,2.8906210394000214,2158.245000000127
1564.3573282244824,25568745.056414038,1.5725659029142092,2.7019686624590085,1.2281899052570564,2.873779288858525,2164.8200000001266
1564.32140938066,25568744.995386057,1.5724162735469456,2.6858504278903355,1.2280694213881922,2.8570470988366194,2171.405000000127
1564.2854942474446,25568744.93471328,1.572266347562135,2.6698370686840267,1.2279490505873583,2.8404237551283242,2178.000000000127
1564.2495828346127,25568744.874393396,1.5721161221605033,2.6539279019406137,1.2278287828298056,2.8239085481760986,2184.6050000001273
1564.2136751519301,25568744.814424116,1.5719655946168691,2.6381222491918694,1.227708608322134,2.8075007730403843,2191.220000000127
1564.1777712091514,25568744.75480315,1.5718147622787793,2.6224194363726614,1.2275885174980117,2.791199729369774,2197.8450000001267
1564.141871016021,25568744.69552824,1.5716636225652065,2.6068187937930323,1.2274685010140796,2.7750047213714155,2204.4800000001273
1564.1059745822724,25568744.636597127,1.5715121729653132,2.5913196561104743,1.2273485497460368,2.75891505778163,2211.125000000127
1564.0700819176282,25568744.578007583,1.5713604110372759,2.5759213623023896,1.2272286547849072,2.742930051836727,2217.7800000001275
1564.0341930318002,25568744.519757383,1.5712083344071766,2.5606232556387805,1.2271088074334902,2.7270490212440612,2224.445000000127
1563.9983079344893,25568744.461844318,1.5710559407679545,2.5454246836551118,1.2269889992029925,2.7112712881532777,2231.1200000001268
1563.9624266353858,25568744.404266197,1.5709032278784238,2.5303249981253915,1.2268692218098416,2.6955961791277883,2237.805000000127
1563.9265491441686,25568744.347020842,1.5707501935540977,2.5153235550262756,1.2267494671497816,2.68002302511185,2244.500000000127
1563.8906754705065,25568744.290106084,1.5705968356129683,2.5004197144512155,1.2266297271470576,2.664551161372608,2251.2050000001277
1563.8548056240566,25568744.23351978,1.5704431519655513,2.4856128406851283,1.2265099940036948,2.6491799275230288,2257.920000000127
1563.8189396144655,25568744.17725979,1.5702891405907928,2.4709023021522882,1.2263902601322414,2.6339086674811507,2264.645000000127
1563.7830774513686,25568744.12132399,1.5701347995242259,2.4562874713779927,1.2262705181224929,2.618736729436385,2271.3800000001274
1563.7472191443906,25568744.065710276,1.569980126856928,2.4417677249623586,1.2261507607381714,2.603663465822038,2278.125000000127
1563.7113647031447,25568744.01041655,1.5698251207345255,2.4273424435542834,1.226030980913747,2.5886882332880155,2284.8800000001274
1563.6755141372337,25568743.95544073,1.569669779356247,2.413011011825623,1.2259111717513942,2.5738103926737685,2291.6450000001273
1563.6396674562486,25568743.90078075,1.5695141009740246,2.39877281844552,1.2257913265180886,2.5590293089814096,2298.420000000127
1563.60382466977,25568743.846434556,1.5693580838916406,2.3846272560549333,1.225671438642841,2.544344351349058,2305.2050000001273
1563.5679857873668,25568743.792400107,1.569201726463926,2.370573721241359,1.2255515017140692,2.529754893024392,2312.000000000127
1563.532150818597,25568743.73867538,1.569045027096003,2.3566116145137075,1.2254315094771102,2.5152603113383827,2318.8050000001276
1563.496319773008,25568743.68525835,1.5688879842425785,2.3427403402773965,1.2253114558318667,2.500859987679272,2325.620000000127
1563.460492660135,25568743.632147025,1.568730596372483,2.328959306768346,1.2251913347377317,2.486553307442361,2332.4450000001266
1563.424669489503,25568743.579339415,1.5685728619857426,2.3152679260493905,1.2250711402587013,2.4723396600167664,2339.280000000127
1563.388850270625,25568743.52683355,1.5684147796550507,2.301665614035744,1.2249508666736155,2.458218438789415,2346.125000000127
1563.353035013003,25568743.474627458,1.5682563479960718,2.2881517904362108,1.2248305083964928,2.444189041099396,2352.9800000001273
1563.3172237261278,25568743.422719195,1.5680975656666105,2.2747258787287614,1.2247100599739018,2.430250868212704,2359.845000000127
1563.281416419479,25568743.371106826,1.5679384313658147,2.2613873061362577,1.2245895160824398,2.4164033252971606,2366.7200000001267
1563.2456131025249,25568743.319788422,1.5677789438334164,2.2481355036023585,1.224468871526315,2.402645821397546,2373.6050000001273
1563.2098137847222,25568743.268762078,1.567619101849005,2.2349699057675982,1.224348121235033,2.3889777694109307,2380.500000000127
